139.750,4214.604,0.000,17888.349,1469.524,-94.315,6206.398,22.332,0.000,0.000
140.000,4146.578,0.000,17904.240,1445.935,-94.399,6211.937,21.973,0.000,0.000
140.250,4078.493,0.000,17919.872,1422.325,-94.482,6217.385,21.614,0.000,0.000
140.500,4010.349,0.000,17935.245,1398.694,-94.563,6222.744,21.255,0.000,0.000
140.750,3942.146,0.000,17950.359,1375.043,-94.644,6228.013,20.896,0.000,0.000
141.000,3873.887,0.000,17965.214,1351.373,-94.722,6233.192,20.536,0.000,0.000
141.250,3805.572,0.000,17979.809,1327.682,-94.800,6238.281,20.176,0.000,0.000
141.500,3737.202,0.000,17994.144,1303.973,-94.876,6243.279,19.816,0.000,0.000
141.750,3668.778,0.000,18008.220,1280.245,-94.950,6248.188,19.455,0.000,0.000
142.000,3600.301,0.000,18022.035,1256.498,-95.023,6253.007,19.094,0.000,0.000
142.250,3531.771,0.000,18035.590,1232.733,-95.095,6257.735,18.733,0.000,0.000
142.500,3463.191,0.000,18048.884,1208.950,-95.166,6262.374,18.372,0.000,0.000
142.750,3394.561,0.000,18061.917,1185.150,-95.235,6266.921,18.010,0.000,0.000
143.000,3325.882,0.000,18074.690,1161.333,-95.303,6271.379,17.648,0.000,0.000
143.250,3257.154,0.000,18087.201,1137.499,-95.369,6275.745,17.286,0.000,0.000
143.500,3188.380,0.000,18099.451,1113.649,-95.434,6280.022,16.923,0.000,0.000
143.750,3119.559,0.000,18111.440,1089.782,-95.497,6284.207,16.561,0.000,0.000
144.000,3050.694,0.000,18123.167,1065.900,-95.560,6288.302,16.198,0.000,0.000
144.250,2981.784,0.000,18134.632,1042.003,-95.621,6292.306,15.835,0.000,0.000
144.500,2912.831,0.000,18145.835,1018.090,-95.680,6296.219,15.471,0.000,0.000
144.750,2843.837,0.000,18156.776,994.163,-95.738,6300.042,15.108,0.000,0.000
145.000,2774.801,0.000,18167.454,970.221,-95.795,6303.773,14.744,0.000,0.000
145.250,2705.725,0.000,18177.870,946.265,-95.850,6307.414,14.380,0.000,0.000
145.500,2636.610,0.000,18188.023,922.296,-95.904,6310.963,14.016,0.000,0.000
145.750,2567.457,0.000,18197.914,898.313,-95.957,6314.421,13.651,0.000,0.000
146.000,2498.266,0.000,18207.542,874.318,-96.008,6317.789,13.287,0.000,0.000
146.250,2429.040,0.000,18216.906,850.310,-96.058,6321.065,12.922,0.000,0.000
146.500,2359.779,0.000,18226.008,826.289,-96.106,6324.249,12.557,0.000,0.000
146.750,2290.483,0.000,18234.846,802.257,-96.153,6327.343,12.191,0.000,0.000
147.000,2221.154,0.000,18243.420,778.213,-96.199,6330.345,11.826,0.000,0.000
147.250,2151.794,0.000,18251.731,754.158,-96.243,6333.256,11.460,0.000,0.000
147.500,2082.402,0.000,18259.778,730.092,-96.286,6336.075,11.095,0.000,0.000
147.750,2012.980,0.000,18267.562,706.015,-96.327,6338.803,10.729,0.000,0.000
148.000,1943.529,0.000,18275.081,681.928,-96.367,6341.440,10.363,0.000,0.000
148.250,1874.050,0.000,18282.337,657.831,-96.406,6343.985,9.997,0.000,0.000
148.500,1804.544,0.000,18289.328,633.725,-96.443,6346.438,9.630,0.000,0.000
148.750,1735.012,0.000,18296.055,609.610,-96.479,6348.800,9.264,0.000,0.000
149.000,1665.454,0.000,18302.518,585.486,-96.514,6351.070,8.897,0.000,0.000
149.250,1595.873,0.000,18308.716,561.353,-96.547,6353.249,8.531,0.000,0.000
149.500,1526.268,0.000,18314.650,537.213,-96.578,6355.335,8.164,0.000,0.000
149.750,1456.642,0.000,18320.319,513.064,-96.609,6357.330,7.797,0.000,0.000
150.000,1386.995,0.000,18325.724,488.908,-96.638,6359.234,7.430,0.000,0.000
150.250,1317.327,0.000,18330.863,464.746,-96.665,6361.045,7.062,0.000,0.000
150.500,1247.640,0.000,18335.738,440.576,-96.691,6362.765,6.695,0.000,0.000
150.750,1177.936,0.000,18340.348,416.400,-96.716,6364.393,6.328,0.000,0.000
151.000,1108.214,0.000,18344.693,392.218,-96.739,6365.929,5.960,0.000,0.000
151.250,1038.477,0.000,18348.773,368.030,-96.761,6367.373,5.593,0.000,0.000
151.500,968.724,0.000,18352.588,343.837,-96.782,6368.725,5.225,0.000,0.000
151.750,898.957,0.000,18356.137,319.640,-96.801,6369.985,4.857,0.000,0.000
152.000,829.178,0.000,18359.422,295.437,-96.819,6371.154,4.490,0.000,0.000
152.250,759.386,0.000,18362.441,271.230,-96.835,6372.230,4.122,0.000,0.000
152.500,689.583,0.000,18365.195,247.020,-96.850,6373.215,3.754,0.000,0.000
152.750,619.771,0.000,18367.683,222.805,-96.864,6374.107,3.386,0.000,0.000
153.000,549.949,0.000,18369.906,198.588,-96.876,6374.908,3.018,0.000,0.000
153.250,480.120,0.000,18371.864,174.368,-96.887,6375.616,2.650,0.000,0.000
153.500,410.284,0.000,18373.556,150.145,-96.896,6376.232,2.282,0.000,0.000
153.750,340.441,0.000,18374.983,125.920,-96.904,6376.757,1.914,0.000,0.000
154.000,270.594,0.000,18376.144,101.693,-96.910,6377.189,1.545,0.000,0.000
154.250,200.743,0.000,18377.040,77.465,-96.916,6377.530,1.177,0.000,0.000
154.500,130.889,0.000,18377.670,53.235,-96.919,6377.778,0.809,0.000,0.000
154.750,61.033,0.000,18378.035,29.005,-96.922,6377.934,0.441,0.000,0.000
155.000,-8.824,0.000,18378.134,4.774,-96.923,6377.998,0.073,0.000,0.000
155.250,-78.680,0.000,18377.968,-19.456,-96.922,6377.970,-0.296,0.000,0.000
155.500,-148.536,0.000,18377.536,-43.687,-96.921,6377.850,-0.664,0.000,0.000
155.750,-218.389,0.000,18376.839,-67.916,-96.917,6377.638,-1.032,0.000,0.000
156.000,-288.240,0.000,18375.876,-92.145,-96.913,6377.334,-1.400,0.000,0.000
156.250,-358.086,0.000,18374.648,-116.373,-96.907,6376.938,-1.768,0.000,0.000
156.500,-427.927,0.000,18373.154,-140.598,-96.899,6376.450,-2.137,0.000,0.000
156.750,-497.761,0.000,18371.395,-164.822,-96.890,6375.870,-2.505,0.000,0.000
157.000,-567.589,0.000,18369.370,-189.043,-96.880,6375.198,-2.873,0.000,0.000
157.250,-637.408,0.000,18367.080,-213.262,-96.869,6374.434,-3.241,0.000,0.000
157.500,-707.218,0.000,18364.524,-237.478,-96.856,6373.577,-3.609,0.000,0.000
157.750,-777.018,0.000,18361.703,-261.690,-96.841,6372.629,-3.977,0.000,0.000
158.000,-846.807,0.000,18358.617,-285.898,-96.825,6371.589,-4.345,0.000,0.000
158.250,-916.583,0.000,18355.266,-310.102,-96.808,6370.457,-4.712,0.000,0.000
158.500,-986.346,0.000,18351.649,-334.302,-96.790,6369.233,-5.080,0.000,0.000
158.750,-1056.095,0.000,18347.767,-358.497,-96.770,6367.917,-5.448,0.000,0.000
159.000,-1125.829,0.000,18343.621,-382.687,-96.748,6366.509,-5.815,0.000,0.000
159.250,-1195.547,0.000,18339.209,-406.871,-96.725,6365.009,-6.183,0.000,0.000
159.500,-1265.247,0.000,18334.532,-431.049,-96.701,6363.417,-6.550,0.000,0.000
159.750,-1334.929,0.000,18329.590,-455.221,-96.676,6361.734,-6.918,0.000,0.000
160.000,-1404.591,0.000,18324.383,-479.387,-96.649,6359.958,-7.285,0.000,0.000
160.250,-1474.233,0.000,18318.912,-503.546,-96.620,6358.091,-7.652,0.000,0.000
160.500,-1543.854,0.000,18313.176,-527.697,-96.590,6356.132,-8.019,0.000,0.000
160.750,-1613.453,0.000,18307.175,-551.841,-96.559,6354.082,-8.386,0.000,0.000
161.000,-1683.028,0.000,18300.910,-575.977,-96.527,6351.939,-8.753,0.000,0.000
161.250,-1752.579,0.000,18294.381,-600.104,-96.493,6349.705,-9.119,0.000,0.000
161.500,-1822.105,0.000,18287.587,-624.223,-96.457,6347.380,-9.486,0.000,0.000
161.750,-1891.605,0.000,18280.529,-648.333,-96.421,6344.962,-9.852,0.000,0.000
162.000,-1961.077,0.000,18273.207,-672.433,-96.383,6342.454,-10.219,0.000,0.000
162.250,-2030.520,0.000,18265.620,-696.524,-96.343,6339.853,-10.585,0.000,0.000
162.500,-2099.935,0.000,18257.770,-720.605,-96.302,6337.161,-10.951,0.000,0.000
162.750,-2169.319,0.000,18249.656,-744.675,-96.260,6334.378,-11.316,0.000,0.000
163.000,-2238.672,0.000,18241.279,-768.734,-96.216,6331.503,-11.682,0.000,0.000
163.250,-2307.992,0.000,18232.638,-792.783,-96.171,6328.537,-12.047,0.000,0.000
163.500,-2377.279,0.000,18223.733,-816.820,-96.125,6325.479,-12.413,0.000,0.000
163.750,-2446.532,0.000,18214.565,-840.845,-96.077,6322.331,-12.778,0.000,0.000
164.000,-2515.749,0.000,18205.134,-864.858,-96.028,6319.090,-13.143,0.000,0.000
164.250,-2584.930,0.000,18195.440,-888.859,-95.977,6315.759,-13.507,0.000,0.000
164.500,-2654.074,0.000,18185.483,-912.847,-95.925,6312.337,-13.872,0.000,0.000
164.750,-2723.179,0.000,18175.263,-936.821,-95.872,6308.823,-14.236,0.000,0.000
165.000,-2792.245,0.000,18164.781,-960.782,-95.817,6305.219,-14.600,0.000,0.000
165.250,-2861.270,0.000,18154.036,-984.729,-95.761,6301.523,-14.964,0.000,0.000
165.500,-2930.255,0.000,18143.029,-1008.662,-95.703,6297.736,-15.328,0.000,0.000
165.750,-2999.197,0.000,18131.760,-1032.581,-95.644,6293.859,-15.692,0.000,0.000
166.000,-3068.095,0.000,18120.229,-1056.484,-95.584,6289.891,-16.055,0.000,0.000
166.250,-3136.949,0.000,18108.436,-1080.373,-95.522,6285.832,-16.418,0.000,0.000
166.500,-3205.758,0.000,18096.381,-1104.245,-95.459,6281.682,-16.781,0.000,0.000
166.750,-3274.521,0.000,18084.065,-1128.102,-95.395,6277.441,-17.143,0.000,0.000
167.000,-3343.236,0.000,18071.488,-1151.943,-95.329,6273.110,-17.505,0.000,0.000
167.250,-3411.903,0.000,18058.649,-1175.766,-95.262,6268.689,-17.867,0.000,0.000
167.500,-3480.521,0.000,18045.550,-1199.573,-95.193,6264.177,-18.229,0.000,0.000
167.750,-3549.088,0.000,18032.190,-1223.363,-95.123,6259.574,-18.591,0.000,0.000
168.000,-3617.604,0.000,18018.569,-1247.135,-95.052,6254.881,-18.952,0.000,0.000
168.250,-3686.068,0.000,18004.688,-1270.889,-94.979,6250.098,-19.313,0.000,0.000
168.500,-3754.479,0.000,17990.547,-1294.624,-94.905,6245.225,-19.674,0.000,0.000
168.750,-3822.835,0.000,17976.146,-1318.341,-94.830,6240.261,-20.034,0.000,0.000
169.000,-3891.136,0.000,17961.486,-1342.039,-94.753,6235.208,-20.394,0.000,0.000
169.250,-3959.381,0.000,17946.565,-1365.717,-94.675,6230.064,-20.754,0.000,0.000
169.500,-4027.569,0.000,17931.386,-1389.376,-94.595,6224.831,-21.114,0.000,0.000
169.750,-4095.699,0.000,17915.947,-1413.015,-94.514,6219.507,-21.473,0.000,0.000
170.000,-4163.769,0.000,17900.250,-1436.633,-94.432,6214.094,-21.832,0.000,0.000
170.250,-4231.779,0.000,17884.293,-1460.231,-94.348,6208.592,-22.190,0.000,0.000
170.500,-4299.728,0.000,17868.079,-1483.807,-94.263,6202.999,-22.549,0.000,0.000
170.750,-4367.615,0.000,17851.606,-1507.362,-94.177,6197.317,-22.907,0.000,0.000
171.000,-4435.439,0.000,17834.876,-1530.896,-94.089,6191.546,-23.264,0.000,0.000
171.250,-4503.199,0.000,17817.887,-1554.407,-94.000,6185.685,-23.621,0.000,0.000
171.500,-4570.893,0.000,17800.642,-1577.896,-93.910,6179.735,-23.978,0.000,0.000
171.750,-4638.522,0.000,17783.139,-1601.362,-93.818,6173.696,-24.335,0.000,0.000
172.000,-4706.084,0.000,17765.379,-1624.805,-93.725,6167.568,-24.691,0.000,0.000
172.250,-4773.577,0.000,17747.362,-1648.224,-93.631,6161.351,-25.047,0.000,0.000
172.500,-4841.002,0.000,17729.089,-1671.620,-93.535,6155.044,-25.403,0.000,0.000
172.750,-4908.356,0.000,17710.560,-1694.991,-93.437,6148.649,-25.758,0.000,0.000
173.000,-4975.640,0.000,17691.775,-1718.338,-93.339,6142.166,-26.113,0.000,0.000
173.250,-5042.852,0.000,17672.735,-1741.661,-93.239,6135.593,-26.467,0.000,0.000
173.500,-5109.991,0.000,17653.439,-1764.958,-93.138,6128.932,-26.821,0.000,0.000
173.750,-5177.056,0.000,17633.888,-1788.230,-93.035,6122.183,-27.175,0.000,0.000
174.000,-5244.047,0.000,17614.082,-1811.475,-92.931,6115.345,-27.528,0.000,0.000
174.250,-5310.961,0.000,17594.022,-1834.695,-92.826,6108.419,-27.881,0.000,0.000
174.500,-5377.799,0.000,17573.707,-1857.888,-92.720,6101.404,-28.233,0.000,0.000
174.750,-5444.559,0.000,17553.139,-1881.055,-92.612,6094.302,-28.585,0.000,0.000
175.000,-5511.241,0.000,17532.317,-1904.194,-92.502,6087.112,-28.937,0.000,0.000
175.250,-5577.843,0.000,17511.241,-1927.306,-92.392,6079.834,-29.288,0.000,0.000
175.500,-5644.364,0.000,17489.913,-1950.390,-92.280,6072.468,-29.639,0.000,0.000
175.750,-5710.804,0.000,17468.332,-1973.446,-92.167,6065.014,-29.989,0.000,0.000
176.000,-5777.161,0.000,17446.499,-1996.473,-92.052,6057.473,-30.339,0.000,0.000
176.250,-5843.435,0.000,17424.413,-2019.471,-91.936,6049.845,-30.689,0.000,0.000
176.500,-5909.624,0.000,17402.076,-2042.441,-91.819,6042.129,-31.038,0.000,0.000
176.750,-5975.728,0.000,17379.487,-2065.381,-91.700,6034.326,-31.386,0.000,0.000
177.000,-6041.746,0.000,17356.647,-2088.291,-91.580,6026.436,-31.735,0.000,0.000
177.250,-6107.676,0.000,17333.557,-2111.171,-91.459,6018.458,-32.082,0.000,0.000
177.500,-6173.518,0.000,17310.216,-2134.020,-91.337,6010.394,-32.429,0.000,0.000
177.750,-6239.271,0.000,17286.625,-2156.839,-91.213,6002.244,-32.776,0.000,0.000
178.000,-6304.934,0.000,17262.784,-2179.626,-91.087,5994.006,-33.123,0.000,0.000
178.250,-6370.506,0.000,17238.694,-2202.383,-90.961,5985.683,-33.468,0.000,0.000
178.500,-6435.985,0.000,17214.354,-2225.107,-90.833,5977.272,-33.814,0.000,0.000
178.750,-6501.372,0.000,17189.766,-2247.799,-90.704,5968.776,-34.159,0.000,0.000
179.000,-6566.665,0.000,17164.930,-2270.459,-90.574,5960.193,-34.503,0.000,0.000
179.250,-6631.862,0.000,17139.846,-2293.086,-90.442,5951.524,-34.847,0.000,0.000
179.500,-6696.964,0.000,17114.513,-2315.680,-90.309,5942.770,-35.190,0.000,0.000
179.750,-6761.970,0.000,17088.934,-2338.240,-90.175,5933.929,-35.533,0.000,0.000
180.000,-6826.877,0.000,17063.108,-2360.767,-90.039,5925.003,-35.875,0.000,0.000
180.250,-6891.686,0.000,17037.035,-2383.259,-89.902,5915.992,-36.217,0.000,0.000
180.500,-6956.395,0.000,17010.716,-2405.718,-89.764,5906.895,-36.558,0.000,0.000
180.750,-7021.004,0.000,16984.152,-2428.141,-89.624,5897.713,-36.899,0.000,0.000
181.000,-7085.512,0.000,16957.341,-2450.530,-89.483,5888.445,-37.239,0.000,0.000
181.250,-7149.917,0.000,16930.286,-2472.883,-89.341,5879.093,-37.579,0.000,0.000
181.500,-7214.218,0.000,16902.987,-2495.200,-89.198,5869.656,-37.918,0.000,0.000
181.750,-7278.416,0.000,16875.443,-2517.481,-89.053,5860.134,-38.257,0.000,0.000
182.000,-7342.508,0.000,16847.655,-2539.726,-88.907,5850.528,-38.595,0.000,0.000
182.250,-7406.494,0.000,16819.624,-2561.935,-88.760,5840.837,-38.932,0.000,0.000
182.500,-7470.374,0.000,16791.350,-2584.106,-88.611,5831.062,-39.269,0.000,0.000
182.750,-7534.145,0.000,16762.833,-2606.240,-88.461,5821.202,-39.606,0.000,0.000
183.000,-7597.807,0.000,16734.074,-2628.337,-88.310,5811.259,-39.941,0.000,0.000
183.250,-7661.360,0.000,16705.073,-2650.395,-88.158,5801.232,-40.277,0.000,0.000
183.500,-7724.802,0.000,16675.831,-2672.416,-88.004,5791.121,-40.611,0.000,0.000
183.750,-7788.132,0.000,16646.348,-2694.398,-87.849,5780.926,-40.945,0.000,0.000
184.000,-7851.350,0.000,16616.624,-2716.340,-87.693,5770.648,-41.279,0.000,0.000
184.250,-7914.454,0.000,16586.661,-2738.244,-87.536,5760.287,-41.612,0.000,0.000
184.500,-7977.444,0.000,16556.457,-2760.108,-87.377,5749.842,-41.944,0.000,0.000
184.750,-8040.319,0.000,16526.015,-2781.932,-87.217,5739.315,-42.275,0.000,0.000
185.000,-8103.078,0.000,16495.334,-2803.717,-87.056,5728.705,-42.606,0.000,0.000
185.250,-8165.719,0.000,16464.414,-2825.460,-86.893,5718.012,-42.937,0.000,0.000
185.500,-8228.243,0.000,16433.257,-2847.163,-86.730,5707.236,-43.267,0.000,0.000
185.750,-8290.648,0.000,16401.862,-2868.825,-86.565,5696.378,-43.596,0.000,0.000
186.000,-8352.932,0.000,16370.230,-2890.445,-86.398,5685.438,-43.924,0.000,0.000
186.250,-8415.097,0.000,16338.361,-2912.024,-86.231,5674.416,-44.252,0.000,0.000
186.500,-8477.139,0.000,16306.257,-2933.561,-86.062,5663.312,-44.580,0.000,0.000
186.750,-8539.059,0.000,16273.917,-2955.055,-85.892,5652.127,-44.906,0.000,0.000
187.000,-8600.856,0.000,16241.342,-2976.507,-85.721,5640.859,-45.232,0.000,0.000
187.250,-8662.529,0.000,16208.532,-2997.915,-85.548,5629.510,-45.558,0.000,0.000
187.500,-8724.076,0.000,16175.488,-3019.281,-85.375,5618.080,-45.882,0.000,0.000
187.750,-8785.497,0.000,16142.210,-3040.603,-85.200,5606.569,-46.206,0.000,0.000
188.000,-8846.792,0.000,16108.699,-3061.881,-85.024,5594.977,-46.530,0.000,0.000
188.250,-8907.958,0.000,16074.955,-3083.114,-84.846,5583.305,-46.852,0.000,0.000
188.500,-8968.996,0.000,16040.979,-3104.304,-84.668,5571.551,-47.174,0.000,0.000
188.750,-9029.904,0.000,16006.772,-3125.448,-84.488,5559.717,-47.496,0.000,0.000
189.000,-9090.682,0.000,15972.333,-3146.547,-84.307,5547.803,-47.816,0.000,0.000
189.250,-9151.328,0.000,15937.663,-3167.601,-84.125,5535.809,-48.136,0.000,0.000
189.500,-9211.843,0.000,15902.763,-3188.610,-83.941,5523.735,-48.455,0.000,0.000
189.750,-9272.224,0.000,15867.633,-3209.572,-83.756,5511.582,-48.774,0.000,0.000
190.000,-9332.471,0.000,15832.274,-3230.488,-83.570,5499.348,-49.092,0.000,0.000
190.250,-9392.583,0.000,15796.686,-3251.357,-83.383,5487.036,-49.409,0.000,0.000
190.500,-9452.560,0.000,15760.870,-3272.179,-83.195,5474.644,-49.725,0.000,0.000
190.750,-9512.400,0.000,15724.826,-3292.954,-83.006,5462.173,-50.041,0.000,0.000
191.000,-9572.102,0.000,15688.555,-3313.682,-82.815,5449.624,-50.356,0.000,0.000
191.250,-9631.667,0.000,15652.057,-3334.362,-82.623,5436.995,-50.670,0.000,0.000
191.500,-9691.092,0.000,15615.334,-3354.993,-82.430,5424.288,-50.984,0.000,0.000
191.750,-9750.377,0.000,15578.384,-3375.576,-82.236,5411.503,-51.297,0.000,0.000
192.000,-9809.521,0.000,15541.210,-3396.111,-82.040,5398.640,-51.609,0.000,0.000
192.250,-9868.524,0.000,15503.811,-3416.596,-81.843,5385.699,-51.920,0.000,0.000
192.500,-9927.384,0.000,15466.188,-3437.032,-81.646,5372.680,-52.231,0.000,0.000
192.750,-9986.100,0.000,15428.341,-3457.419,-81.447,5359.584,-52.540,0.000,0.000
193.000,-10044.672,0.000,15390.272,-3477.756,-81.246,5346.410,-52.849,0.000,0.000
193.250,-10103.099,0.000,15351.980,-3498.042,-81.045,5333.159,-53.158,0.000,0.000
193.500,-10161.380,0.000,15313.466,-3518.278,-80.842,5319.831,-53.465,0.000,0.000
193.750,-10219.515,0.000,15274.732,-3538.463,-80.639,5306.427,-53.772,0.000,0.000
194.000,-10277.501,0.000,15235.776,-3558.597,-80.434,5292.945,-54.078,0.000,0.000
194.250,-10335.339,0.000,15196.600,-3578.680,-80.228,5279.388,-54.383,0.000,0.000
194.500,-10393.028,0.000,15157.205,-3598.711,-80.021,5265.754,-54.688,0.000,0.000
194.750,-10450.567,0.000,15117.591,-3618.690,-79.812,5252.044,-54.991,0.000,0.000
195.000,-10507.955,0.000,15077.758,-3638.617,-79.603,5238.258,-55.294,0.000,0.000
195.250,-10565.190,0.000,15037.708,-3658.491,-79.392,5224.397,-55.596,0.000,0.000
195.500,-10622.274,0.000,14997.440,-3678.313,-79.180,5210.460,-55.897,0.000,0.000
195.750,-10679.203,0.000,14956.956,-3698.082,-78.967,5196.448,-56.198,0.000,0.000
196.000,-10735.979,0.000,14916.255,-3717.797,-78.753,5182.362,-56.497,0.000,0.000
196.250,-10792.599,0.000,14875.339,-3737.458,-78.538,5168.200,-56.796,0.000,0.000
196.500,-10849.063,0.000,14834.208,-3757.066,-78.322,5153.964,-57.094,0.000,0.000
196.750,-10905.371,0.000,14792.863,-3776.619,-78.104,5139.653,-57.391,0.000,0.000
197.000,-10961.521,0.000,14751.304,-3796.118,-77.886,5125.268,-57.687,0.000,0.000
197.250,-11017.513,0.000,14709.532,-3815.562,-77.666,5110.809,-57.983,0.000,0.000
197.500,-11073.345,0.000,14667.547,-3834.951,-77.445,5096.277,-58.278,0.000,0.000
197.750,-11129.018,0.000,14625.350,-3854.284,-77.223,5081.671,-58.571,0.000,0.000
198.000,-11184.529,0.000,14582.942,-3873.562,-77.000,5066.991,-58.864,0.000,0.000
198.250,-11239.880,0.000,14540.324,-3892.784,-76.776,5052.239,-59.156,0.000,0.000
198.500,-11295.067,0.000,14497.495,-3911.950,-76.551,5037.413,-59.448,0.000,0.000
198.750,-11350.092,0.000,14454.457,-3931.059,-76.324,5022.515,-59.738,0.000,0.000
199.000,-11404.952,0.000,14411.210,-3950.112,-76.097,5007.544,-60.028,0.000,0.000
199.250,-11459.648,0.000,14367.754,-3969.108,-75.868,4992.501,-60.316,0.000,0.000
199.500,-11514.178,0.000,14324.092,-3988.046,-75.638,4977.386,-60.604,0.000,0.000
199.750,-11568.542,0.000,14280.222,-4006.927,-75.408,4962.199,-60.891,0.000,0.000
200.000,-11622.739,0.000,14236.146,-4025.750,-75.176,4946.941,-61.177,0.000,0.000
