Time    ,x_sat     ,y_sat  ,z_sat      ,True_x   ,True_vx ,True_y    ,True_vy ,True_z ,True_vz ,InTrackAngle ,CrossTrackAngle ,Est_x     ,Est_vx  ,Est_y     ,Est_vy ,Est_z      ,Est_vz  ,Cov_xx    ,Cov_vxvx ,Cov_yy   ,Cov_vyvy ,Cov_zz   ,Cov_vzvz ,Track Error ,Innovation_ITA ,Innovation_CTA ,InnovationCov_ITA ,InnovationCov_CTA ,DDF_Est_x ,DDF_Est_vx ,DDF_Est_y ,DDF_Est_vy ,DDF_Est_z ,DDF_Est_vz ,DDF_Cov_xx ,DDF_Cov_vxvx ,DDF_Cov_yy ,DDF_Cov_vyvy ,DDF_Cov_zz ,DDF_Cov_vzvz ,DDF Track Error ,DDF_Innovation_ITA ,DDF_Innovation_CTA ,DDF_InnovationCov_ITA ,DDF_InnovationCov_CTA ,ET_Est_x ,ET_Est_vx ,ET_Est_y  ,ET_Est_vy ,ET_Est_z ,ET_Est_vz ,ET_Cov_xx ,ET_Cov_vxvx ,ET_Cov_yy ,ET_Cov_vyvy ,ET_Cov_zz ,ET_Cov_vzvz ,ET_Track Error
 81.000 ,16579.159 ,0.000  ,7930.158   ,5755.444 ,-41.766 ,2748.409  , 87.462 , 0.000 ,  0.000 ,5750.476     ,-42.023         ,2745.517  ,87.186  ,0.107     ,-0.001 ,902.796    ,0.484   ,  336.738 ,   0.832 , 130.932 ,   0.296 ,  30.942 ,5763.980 ,-41.464     ,2752.645       ,87.747         ,-0.262            ,-0.044            , 2015.482 ,0.664      ,459.636   ,     1.303 ,114.375   ,0.299      ,    35.106
 82.000 ,16456.674 ,0.000  ,8181.307   ,5713.015 ,-43.090 ,2835.551  , 86.817 , 0.000 ,  0.000 ,5707.958     ,-43.347         ,2832.964  ,86.553  ,-0.455    ,-0.020 ,861.681    ,0.471   ,  358.832 ,   0.842 , 131.758 ,   0.298 ,  30.926 ,5721.384 ,-42.802     ,2840.028       ,87.107         ,-0.715            ,-0.060            , 2047.714 ,0.644      ,502.968   ,     1.352 ,115.199   ,0.298      ,    35.420
 83.000 ,16330.385 ,0.000  ,8430.564   ,5669.266 ,-44.405 ,2922.037  , 86.153 , 0.000 ,  0.000 ,5663.730     ,-44.658         ,2919.106  ,85.875  ,-0.216    ,-0.011 ,840.460    ,0.461   ,  384.228 ,   0.857 , 133.532 ,   0.299 ,  31.022 ,5677.737 ,-44.126     ,2926.784       ,86.450         ,-0.951            ,-0.066            , 2079.393 ,0.625      ,549.465   ,     1.401 ,115.916   ,0.297      ,    35.734
 84.000 ,16200.322 ,0.000  ,8677.873   ,5624.209 ,-45.709 ,3007.849  , 85.468 , 0.000 ,  0.000 ,5619.383     ,-45.936         ,3004.621  ,85.190  ,0.096     ,-0.002 ,839.702    ,0.453   ,  413.767 ,   0.875 , 138.297 ,   0.299 ,  31.261 ,5633.078 ,-45.431     ,3012.721       ,85.770         ,-1.194            ,-0.073            , 2110.410 ,0.605      ,599.261   ,     1.451 ,116.534   ,0.296      ,    36.048
 85.000 ,16066.513 ,0.000  ,8923.176   ,5577.853 ,-47.002 ,3092.966  , 84.763 , 0.000 ,  0.000 ,5573.010     ,-47.219         ,3089.494  ,84.481  ,0.319     ,0.005  ,847.958    ,0.447   ,  444.214 ,   0.892 , 143.866 ,   0.298 ,  31.544 ,5587.161 ,-46.732     ,3098.303       ,85.081         ,-0.881            ,-0.059            , 2140.647 ,0.586      ,652.492   ,     1.501 ,117.061   ,0.295      ,    36.361
 86.000 ,15928.990 ,0.000  ,9166.416   ,5530.209 ,-48.285 ,3177.369  , 84.039 , 0.000 ,  0.000 ,5525.289     ,-48.494         ,3173.710  ,83.754  ,0.491     ,0.010  ,857.536    ,0.441   ,  473.336 ,   0.907 , 147.928 ,   0.297 ,  31.800 ,5539.691 ,-48.028     ,3183.161       ,84.370         ,-0.800            ,-0.053            , 2169.991 ,0.568      ,709.284   ,     1.551 ,117.505   ,0.294      ,    36.673
 87.000 ,15787.785 ,0.000  ,9407.538   ,5481.287 ,-49.556 ,3261.039  , 83.296 , 0.000 ,  0.000 ,5476.267     ,-49.760         ,3257.287  ,83.010  ,0.578     ,0.012  ,868.013    ,0.436   ,  502.056 ,   0.922 , 151.069 ,   0.295 ,  32.040 ,5490.705 ,-49.317     ,3267.324       ,83.639         ,-0.869            ,-0.054            , 2198.336 ,0.550      ,769.771   ,     1.601 ,117.873   ,0.293      ,    36.984
 88.000 ,15642.930 ,0.000  ,9646.484   ,5431.100 ,-50.816 ,3343.955  , 82.533 , 0.000 ,  0.000 ,5425.944     ,-51.015         ,3340.083  ,82.246  ,0.661     ,0.014  ,879.094    ,0.431   ,  531.142 ,   0.936 , 153.725 ,   0.292 ,  32.272 ,5440.802 ,-50.587     ,3350.665       ,82.887         ,-0.740            ,-0.047            , 2225.571 ,0.533      ,834.081   ,     1.651 ,118.174   ,0.292      ,    37.294
 89.000 ,15494.459 ,0.000  ,9883.200   ,5379.659 ,-52.064 ,3426.099  , 81.752 , 0.000 ,  0.000 ,5374.345     ,-52.259         ,3422.105  ,81.462  ,0.732     ,0.016  ,890.525    ,0.427   ,  561.015 ,   0.951 , 156.082 ,   0.290 ,  32.501 ,5389.541 ,-51.847     ,3433.269       ,82.117         ,-0.648            ,-0.042            , 2251.569 ,0.516      ,902.343   ,     1.702 ,118.414   ,0.291      ,    37.602
 90.000 ,15342.406 ,0.000  ,10117.632  ,5326.975 ,-53.301 ,3507.452  , 80.951 , 0.000 ,  0.000 ,5321.488     ,-53.488         ,3503.218  ,80.656  ,0.829     ,0.018  ,902.125    ,0.422   ,  591.945 ,   0.965 , 158.232 ,   0.287 ,  32.728 ,5337.507 ,-53.082     ,3514.896       ,81.324         ,-0.417            ,-0.033            , 2276.216 ,0.500      ,974.681   ,     1.752 ,118.599   ,0.290      ,    37.909
 91.000 ,15186.807 ,0.000  ,10349.725  ,5273.062 ,-54.525 ,3587.995  , 80.132 , 0.000 ,  0.000 ,5267.426     ,-54.706         ,3583.551  ,79.833  ,0.850     ,0.018  ,913.767    ,0.417   ,  624.130 ,   0.980 , 160.234 ,   0.285 ,  32.953 ,5283.686 ,-54.316     ,3595.796       ,80.512         ,-0.621            ,-0.039            , 2299.378 ,0.485      ,1051.221  ,     1.802 ,118.737   ,0.290      ,    38.214
 92.000 ,15027.696 ,0.000  ,10579.426  ,5217.930 ,-55.736 ,3667.709  , 79.294 , 0.000 ,  0.000 ,5212.123     ,-55.911         ,3663.033  ,78.991  ,0.924     ,0.020  ,925.313    ,0.412   ,  657.560 ,   0.996 , 162.001 ,   0.282 ,  33.176 ,5228.874 ,-55.538     ,3676.013       ,79.686         ,-0.283            ,-0.026            , 2320.960 ,0.470      ,1132.081  ,     1.851 ,118.833   ,0.289      ,    38.517
 93.000 ,14865.112 ,0.000  ,10806.680  ,5161.594 ,-56.935 ,3746.576  , 78.438 , 0.000 ,  0.000 ,5155.588     ,-57.105         ,3741.745  ,78.132  ,1.015     ,0.022  ,936.199    ,0.407   ,  690.506 ,   1.010 , 163.019 ,   0.279 ,  33.381 ,5172.561 ,-56.753     ,3755.419       ,78.840         ,0.086             ,-0.012            , 2348.315 ,0.459      ,1212.171  ,     1.896 ,119.110   ,0.289      ,    38.820
 94.000 ,14699.092 ,0.000  ,11031.437  ,5104.065 ,-58.120 ,3824.579  , 77.564 , 0.000 ,  0.000 ,5097.912     ,-58.284         ,3819.528  ,77.254  ,1.037     ,0.022  ,946.008    ,0.403   ,  722.184 ,   1.023 , 163.287 ,   0.276 ,  33.564 ,5115.253 ,-57.937     ,3833.371       ,77.960         ,-0.069            ,-0.017            , 2370.223 ,0.449      ,1286.657  ,     1.928 ,119.568   ,0.288      ,    39.088
 95.000 ,14529.674 ,0.000  ,11253.643  ,5045.358 ,-59.292 ,3901.698  , 76.671 , 0.000 ,  0.000 ,5039.090     ,-59.452         ,3896.539  ,76.361  ,1.041     ,0.021  ,954.196    ,0.398   ,  751.579 ,   1.033 , 162.854 ,   0.273 ,  33.720 ,5056.699 ,-59.125     ,3911.147       ,77.083         ,0.051             ,-0.012            , 2378.430 ,0.440      ,1350.045  ,     1.944 ,120.284   ,0.288      ,    39.290
 96.000 ,14356.896 ,0.000  ,11473.249  ,4985.486 ,-60.450 ,3977.915  , 75.762 , 0.000 ,  0.000 ,4979.217     ,-60.604         ,3972.685  ,75.452  ,0.921     ,0.017  ,960.164    ,0.394   ,  777.621 ,   1.040 , 161.815 ,   0.270 ,  33.845 ,4997.259 ,-60.283     ,3987.613       ,76.177         ,-0.303            ,-0.024            , 2366.474 ,0.433      ,1397.192  ,     1.938 ,121.362   ,0.288      ,    39.404
 97.000 ,14180.800 ,0.000  ,11690.201  ,4924.463 ,-61.594 ,4053.215  , 74.834 , 0.000 ,  0.000 ,4918.234     ,-61.743         ,4048.021  ,74.529  ,0.800     ,0.013  ,963.330    ,0.390   ,  799.294 ,   1.043 , 160.316 ,   0.268 ,  33.934 ,4936.198 ,-61.441     ,4063.319       ,75.256         ,-0.161            ,-0.018            , 2330.545 ,0.427      ,1424.316  ,     1.908 ,122.915   ,0.289      ,    39.416
 98.000 ,14001.426 ,0.000  ,11904.452  ,4862.302 ,-62.724 ,4127.578  , 73.890 , 0.000 ,  0.000 ,4856.135     ,-62.869         ,4122.437  ,73.589  ,0.668     ,0.008  ,963.208    ,0.387   ,  815.742 ,   1.042 , 158.546 ,   0.265 ,  33.985 ,4873.623 ,-62.579     ,4137.486       ,74.298         ,-0.088            ,-0.014            , 2270.020 ,0.421      ,1429.613  ,     1.856 ,125.041   ,0.290      ,    39.322
 99.000 ,13818.815 ,0.000  ,12115.950  ,4799.019 ,-63.840 ,4200.988  , 72.928 , 0.000 ,  0.000 ,4792.904     ,-63.979         ,4195.847  ,72.631  ,0.539     ,0.004  ,959.489    ,0.384   ,  826.383 ,   1.036 , 156.722 ,   0.264 ,  33.998 ,4809.434 ,-63.700     ,4210.135       ,73.305         ,0.002             ,-0.010            , 2187.358 ,0.417      ,1413.631  ,     1.784 ,127.810   ,0.292      ,    39.125
100.000 ,13633.010 ,0.000  ,12324.648  ,4734.627 ,-64.941 ,4273.428  , 71.949 , 0.000 ,  0.000 ,4728.620     ,-65.075         ,4268.382  ,71.658  ,0.406     ,-0.000 ,952.096    ,0.381   ,  830.984 ,   1.026 , 155.067 ,   0.263 ,  33.973 ,4744.641 ,-64.811     ,4282.495       ,72.318         ,0.116             ,-0.005            , 2087.308 ,0.413      ,1378.943  ,     1.697 ,131.247   ,0.294      ,    38.839
